timestamp,open,high,low,volume,tic,close,macd,boll_ub,boll_lb,atr,rsi,close_7_sma,close_30_ema,close_365_ema,log-ret
2021-06-06,0.9683,0.9973,0.8921,621966894.8,XRPUSDT,0.923,-0.08804412731011124,1.4216320014154649,0.6426779985845351,0.1834171184616199,42.378679593583456,0.9882714285714286,1.101791721077637,0.8538772459091958,-0.047912722114633266
2021-06-07,1.6555,1.7077,1.6451,191999153.68,ADAUSDT,1.6771,0.027809088379073588,1.969505337516393,1.3042546624836073,0.24464285483252837,50.87582330049535,1.7303142857142857,1.6409935042365382,1.1877238662397642,0.01320468139108727
2021-06-07,390.05,400.29,381.5,1862065.4318,BNBUSDT,393.73,-28.548497402125804,468.1335483269239,255.63345167307614,61.53349047444678,47.35183879887187,388.60714285714283,419.4002023736322,333.3579048683648,0.00931354890610139
2021-06-07,35516.07,36480.0,35222.0,47650.206637,BTCUSDT,35796.31,-3206.326963229949,41541.93133860893,33370.78766139107,3804.5488940928335,38.326939409964915,36985.840000000004,41426.84613506368,48053.58557132314,0.007940357113332096
2021-06-07,0.3713,0.37703,0.36634,1194622756.0,DOGEUSDT,0.37143,-0.007175589126642623,0.44560945288432396,0.2706135471156761,0.06983471656561344,49.41558867327236,0.3769714285714286,0.3751788438490323,0.1975616851325584,0.0003500599176752475
2021-06-07,63.108,65.679,62.736,1072093.326,ETCUSDT,64.086,-1.9983213889805143,85.0049793441005,51.907720655899496,12.753583906134518,46.11492733176472,66.85414285714286,69.36506043548567,35.82927764334355,0.015156569621901468
2021-06-07,2627.63,2745.0,2614.0,673792.69369,ETHUSDT,2711.92,-89.68420751843587,3169.0330504584635,2070.539949541536,369.90961434604566,48.63986526724925,2704.764285714286,2782.6655671479975,2196.8276389220096,0.0315365154997358
2021-06-07,172.95,179.96,172.02,677386.36378,LTCUSDT,176.41,-22.991556196515262,244.66095280873557,128.92704719126445,31.375526038409014,41.153286729610954,182.77,213.6982850892642,214.4214731088931,0.01986611777603033
2021-06-07,39.663,43.4,38.912,6151664.294,SOLUSDT,42.205,-0.24049444537877918,49.35916304222345,20.84673695777655,7.038603982106745,55.9963074993614,36.637142857142855,36.56375948640512,23.905335750729584,0.0628765928713565
2021-06-07,0.0755,0.07748,0.07531,843868329.6,TRXUSDT,0.07745,-0.009091894411355203,0.09937453431849293,0.057949465681507065,0.010944580482790726,42.56769580232265,0.07761571428571427,0.08998853322950423,0.0804640357962476,0.02523504502563249
2021-06-07,0.923,0.9493,0.917,395443235.74,XRPUSDT,0.947,-0.08554763231327267,1.3288741717945265,0.6806758282054735,0.17262294302953615,43.613419192554005,0.9941571428571429,1.0918048752047493,0.8547592345073681,0.025669858683226035
2021-06-08,1.6771,1.7414,1.55,341267094.73,ADAUSDT,1.5659,0.016564341552154138,1.900251563926507,1.329738436073493,0.24083976251537098,47.42852328650125,1.7058285714285712,1.636148633493666,1.1912913716236568,-0.06860537278618478
2021-06-08,393.82,407.42,353.53,3028938.8445,BNBUSDT,357.96,-28.48024118703188,435.432920890809,273.342079109191,60.98752238180658,43.325869811348724,389.26857142857136,415.4362131851862,333.5899874854365,-0.09524414688435066
2021-06-08,35796.31,36900.0,33300.0,77574.952573,BTCUSDT,33552.79,-3269.423541451055,40578.435994528554,33404.584005471435,3789.9381387144003,34.66748154808187,36457.12285714286,40918.829035790506,47916.79305150691,-0.06472479604498639
2021-06-08,0.37143,0.37999,0.3275,2064211543.4,DOGEUSDT,0.33146,-0.009668024339099579,0.4192595214277212,0.28253547857227873,0.06859579805680242,45.14233213357678,0.3778128571428571,0.3723581984466125,0.19882480809707262,-0.11385328240531194
2021-06-08,64.107,65.16,57.225,1843327.997,ETCUSDT,58.01,-2.6362795751618506,81.13244689450985,52.72355310549014,12.409396512527616,42.57913754724084,65.13857142857142,68.63245645533125,36.03851836310873,-0.09961052185764042
2021-06-08,2711.92,2847.55,2570.0,1152128.07856,ETHUSDT,2592.05,-90.33051065567042,2999.305337183626,2161.965662816374,363.31244481334676,46.294696652641676,2688.464285714286,2770.367462354508,2200.555949027042,-0.045207802690552336
2021-06-08,176.42,182.22,160.25,1035822.82509,LTCUSDT,161.95,-23.190658811897777,209.79536179266785,150.58963820733214,30.703697228176928,38.24922415041965,179.05285714285716,210.3595974761111,213.92648612768016,-0.08552318569097624
2021-06-08,42.2,44.2,37.8,8050031.335,SOLUSDT,38.235,-0.06782274064708815,44.71630607580923,23.715393924190778,6.992989037046127,51.64764701956077,37.42071428571428,36.67158431560891,24.040513911895776,-0.09878737093949483
2021-06-08,0.07745,0.0786,0.07106,1155295909.7,TRXUSDT,0.0717,-0.008979640990110824,0.08741268274209071,0.06545431725790929,0.010701394163838213,39.48660947422942,0.07688857142857143,0.08880859655622592,0.0803813607089097,-0.07714181925730304
2021-06-08,0.9469,0.976,0.838,673906993.46,XRPUSDT,0.8618,-0.08941333464588253,1.1471567437852406,0.7896832562147591,0.17014985534392688,40.31102404241338,0.9685714285714286,1.0769654573093292,0.8548256532116686,-0.0942758680043406
2021-06-09,1.5659,1.5966,1.4,612223590.99,ADAUSDT,1.5819,0.008841935205485818,1.8979147585866618,1.3436352414133383,0.23767975536155178,47.97476089060859,1.6837714285714287,1.6326486347912839,1.194961591329048,0.010165917653136658
2021-06-09,357.94,366.33,319.18,4986849.8512,BNBUSDT,352.5,-28.53775630168394,435.8022449785839,274.7427550214161,59.99912038253161,42.72868128898763,387.85571428571427,411.3757115597081,333.7676689177403,-0.01537062606233404
2021-06-09,33556.96,34068.01,31000.0,123251.189037,BTCUSDT,33380.81,-3295.318904822503,40760.03860685488,32892.05339314512,3738.371449537706,34.39636387542312,35983.94,40432.4931569913,47780.21068348643,-0.005138835456786614
2021-06-09,0.3315,0.34183,0.29526,2908803652.9,DOGEUSDT,0.32586,-0.011957331494220957,0.41933551367659644,0.2821004863234035,0.06702251475981613,44.56091522607256,0.37149857142857146,0.36935824022194585,0.20001845060962617,-0.017039297420588986
2021-06-09,58.023,59.221,49.432,3821990.778,ETCUSDT,56.681,-3.212077858098226,81.34961250592556,52.230887494074445,12.222223904569939,41.82376715971191,63.55514285714286,67.86137561160604,36.23247834598676,-0.023176351903576337
2021-06-09,2592.05,2620.99,2304.91,1693747.42759,ETHUSDT,2507.23,-96.57370254023317,2998.95056333906,2169.15143666094,359.938673006803,44.65405016820757,2670.272857142857,2753.390430538648,2203.437506328251,-0.03327051034015327
2021-06-09,161.92,164.48,144.89,1417289.87647,LTCUSDT,160.63,-23.187668345383003,209.63951642080153,148.21548357919843,29.909855653321774,37.985705135177206,175.85857142857142,207.15115672051687,213.42570401637093,-0.008184062047663532
2021-06-09,38.2,42.596,33.6,16902544.675,SOLUSDT,41.245,0.3083471388839314,45.48880205676643,23.56859794323357,7.136062340613554,54.5308400198656,38.893142857142855,36.966650715072994,24.202169951405594,0.07577856681650644
2021-06-09,0.07171,0.07324,0.06724,1687434458.1,TRXUSDT,0.07242,-0.008731925353092779,0.08717360387603232,0.06505439612396768,0.010365577732059428,40.07154252197371,0.07635714285714286,0.08775124150437282,0.08030655451971457,0.009991756731920398
2021-06-09,0.8619,0.8861,0.7838,989287175.65,XRPUSDT,0.8731,-0.09052164206012614,1.137728700611249,0.7807412993887508,0.1653034001171857,40.9496621377173,0.9489,1.0638125207265765,0.8549973618294849,0.01302687163502437
2021-06-10,1.5818,1.635,1.4827,471664344.33,ADAUSDT,1.6279,0.006360354680768232,1.8761388389129159,1.3481411610870835,0.23158115818756864,49.59625999554248,1.6658428571428572,1.6323422641433134,1.1990136170145616,0.02866418440993039
2021-06-10,352.5,378.77,333.56,3494285.669,BNBUSDT,375.54,-26.419660125806217,433.8487713237566,275.1332286762434,58.94274715460807,46.10458826732227,384.14142857142855,409.0636764899259,334.1586311310692,0.06331436791234175
2021-06-10,33380.8,37534.79,32396.82,136607.597517,BTCUSDT,37388.05,-2958.3892401946796,40212.57095129829,33125.662048701706,3838.3434830533242,45.15846833108324,35958.135714285716,40236.07290912782,47682.94672821219,0.11336995068009252
2021-06-10,0.32592,0.3548,0.31227,2068160059.0,DOGEUSDT,0.34318,-0.012233035473283416,0.413012219529674,0.28298378047032596,0.0652730370216166,46.84137264444988,0.3600414285714285,0.3676692822851828,0.20135835084413875,0.05178724958266608
2021-06-10,56.697,62.95,53.549,3881056.575,ETCUSDT,62.32,-3.176764061107903,80.52388562664271,51.91421437335728,12.02070648327112,46.18610520978036,62.686142857142855,67.50385920712438,36.47664080812071,0.09484334398809635
2021-06-10,2507.43,2626.63,2405.28,1276718.24011,ETHUSDT,2610.18,-92.15203478874355,2982.14550824099,2170.11249175901,350.03941192358394,47.104335245744295,2656.552857142857,2744.150833406266,2207.244355059476,0.0402406263865517
2021-06-10,160.64,173.3,152.31,1139739.36054,LTCUSDT,172.56,-21.969401330795336,203.91384123226555,150.12315876773442,29.27271859138797,41.882835565240384,173.77571428571426,204.91941737556445,213.04322725058975,0.0716414185112263
2021-06-10,41.245,44.0,39.291,10764252.936,SOLUSDT,42.032,0.6623335491011986,44.96007741411049,23.85852258588951,6.96269951626641,55.281658086270305,40.04142857142857,37.29345503059313,24.369045719132078,0.018901339630489004
2021-06-10,0.07243,0.07539,0.07,1407602132.3,TRXUSDT,0.07536,-0.008203808035564544,0.08457777614068059,0.06625822385931944,0.010010176803968505,42.51502126104706,0.0759742857142857,0.08695178800758606,0.08026025794364913,0.03979412593061245
2021-06-10,0.873,0.9218,0.83,798994471.7,XRPUSDT,0.9218,-0.08647350357746908,1.0920961744555397,0.8006038255444603,0.16005312004394615,43.743300238834614,0.9342857142857143,1.0546502098925652,0.8556225916550344,0.05427818346964582
2021-06-11,1.6282,1.6378,1.5064,312406121.42,ADAUSDT,1.5328,-0.0032426816900268385,1.8762421778790295,1.3463878221209706,0.22442531408437072,46.37799385750479,1.6212,1.625920043099814,1.2021255228743546,-0.060194712397868055
2021-06-11,375.56,377.55,344.13,2417974.6499,BNBUSDT,351.94,-26.34171802673535,434.02544660823895,277.5495533917611,57.119681789544465,43.289755288807704,373.20714285714286,405.37819796085137,334.32440765401617,-0.06490428364104965
2021-06-11,37388.05,38491.0,35782.0,109527.284943,BTCUSDT,36675.72,-2717.5229880415573,40173.155420937364,33107.44857906264,3757.675560562736,43.78347655807523,35590.840000000004,40006.3677324165,47580.32584521143,-0.019236178908744933
2021-06-11,0.34323,0.34515,0.3225,1348789846.5,DOGEUSDT,0.32606,-0.01367532768804236,0.4119668174310711,0.2808571825689289,0.06222851434240715,44.87636543885009,0.3493671428571429,0.36498475415437726,0.20252095007680698,-0.05117367734596669
2021-06-11,62.306,63.56,57.005,2663144.3,ETCUSDT,57.894,-3.465963957707288,80.66746056648003,51.14333943351998,11.630296308187122,43.43321019119508,60.97614285714286,66.88385482450148,36.67631583672548,-0.07366864929619109
2021-06-11,2610.2,2624.46,2425.11,741237.49926,ETHUSDT,2471.09,-98.73305480407953,2981.519960765305,2174.7490392346954,339.275811669444,44.25374349601043,2601.387142857143,2726.533622811856,2209.704200189249,-0.05475983562962982
2021-06-11,172.54,174.61,162.12,878866.63371,LTCUSDT,168.16,-21.1155507657341,203.5679682736502,149.28803172634974,28.0739450890597,40.862885114948334,170.15571428571428,202.54779055104055,212.62477885063325,-0.025829094952259928
2021-06-11,42.032,43.097,39.459,5155108.071,SOLUSDT,41.105,0.8581769172915941,45.30784685356442,23.728753146435572,6.7252194166269526,54.14746857587781,40.256142857142855,37.53936649866589,24.525075793606785,-0.022301464339087345
2021-06-11,0.07537,0.07712,0.07134,1538790347.0,TRXUSDT,0.07257,-0.007919113422027876,0.08431736866702036,0.06598563133297966,0.009708019329591061,40.81431416218198,0.07459428571428571,0.08602391056396586,0.08018856131377432,-0.03772501697806205
2021-06-11,0.9218,0.9298,0.8522,592646634.43,XRPUSDT,0.8686,-0.08656028987768039,1.0863072547020158,0.7926327452979842,0.1541635727125802,41.4370625066318,0.9090857142857143,1.0426467098375611,0.8557435806322132,-0.05944556018568632
2021-06-12,1.5328,1.5474,1.4192,323101330.0,ADAUSDT,1.4371,-0.018363634873282075,1.8782260312394308,1.3418239687605689,0.21755203536444934,43.33089338051308,1.582542857142857,1.6137378573174868,1.2043077803904614,-0.06446893413639482
2021-06-12,351.96,366.28,340.84,2215352.723,BNBUSDT,345.75,-26.474248997593918,431.9738324142435,284.2001675857566,54.85683354872668,42.55586484450255,366.7857142857143,401.5311392826554,334.4305195393494,-0.017744735978747865
2021-06-12,36677.83,37680.4,35936.77,78466.0053,BTCUSDT,37331.98,-2445.4901422697076,40161.976791174784,33106.852208825214,3613.8142843061546,45.4319380569082,35662.694285714286,39833.82308262499,47485.14729636667,0.01773537623175507
2021-06-12,0.32613,0.3338,0.31069,1204137023.4,DOGEUSDT,0.3187,-0.01523660478598482,0.41195044174054185,0.2785445582594581,0.059434317672403474,44.021383464669746,0.34114142857142854,0.3619985803100047,0.20359992941111782,-0.022831192088217607
2021-06-12,57.9,60.84,56.068,1789292.867,ETCUSDT,56.865,-3.735132051633407,80.77516940630257,50.87233059369741,11.14041500700845,42.7945709003427,59.85399999999999,66.23746396050976,36.86381240356349,-0.017933714629893877
2021-06-12,2471.01,2497.99,2321.37,587364.27358,ETHUSDT,2354.01,-112.10364242128071,2976.522598490849,2185.660401509151,327.6574684127113,41.95229450654388,2553.4585714285713,2702.4993523663147,2211.044398580611,-0.04853909192677941
2021-06-12,168.18,173.78,160.55,928611.54446,LTCUSDT,162.83,-20.63113002461074,203.75174484769147,148.45525515230852,27.013656818024717,39.60468765037964,167.9257142857143,199.985300386262,212.16232423965192,-0.032209195352512064
2021-06-12,41.091,41.376,35.074,4760990.078,SOLUSDT,36.157,0.6071248068730455,45.46251707796801,24.067582922031995,6.694989273573233,48.43529783150039,40.08742857142857,37.450179751170495,24.633103926435084,-0.12825920112364392
2021-06-12,0.07258,0.07335,0.06846,962656532.9,TRXUSDT,0.06919,-0.007875444403576834,0.08438808364546288,0.06529991635453711,0.009363872988834905,38.78988406271151,0.07345857142857144,0.08493782975089822,0.08008641535568155,-0.04769526977932574
2021-06-12,0.8686,0.88,0.8335,384826199.07,XRPUSDT,0.8471,-0.08735693579938253,1.0884684357395424,0.7846615642604573,0.14647327052674114,40.50758184818807,0.8917714285714285,1.0300305367382638,0.8556633058762846,-0.02506396866321639
2021-06-13,1.4368,1.4934,1.3562,362965214.53,ADAUSDT,1.4789,-0.026666800799242774,1.8566106843216144,1.379939315678386,0.21181257170072604,45.02973037950288,1.5573714285714286,1.6050384753656874,1.2068482646495093,0.02867137409252227
2021-06-13,345.76,348.88,325.3,2074837.0012,BNBUSDT,343.7,-26.439915015588554,420.84060387878634,303.63139612121364,52.6227613331937,42.3001031948629,360.16,397.800027120713,334.51627932246816,-0.005946786689079457
2021-06-13,37331.98,37463.63,34600.36,87717.54999,BTCUSDT,35546.11,-2346.952248571448,40122.79830721211,33235.116692787895,3560.2036740925855,41.83667573074752,35667.39571428571,39557.19117414209,47374.68919102511,-0.04901960505525715
2021-06-13,0.31874,0.31932,0.3,1217468360.1,DOGEUSDT,0.31216,-0.016807898590408266,0.4115734455249644,0.2795045544750356,0.056568993009107164,43.23317511362168,0.3326928571428572,0.35878312691525605,0.2046043102012376,-0.020734344548489627
2021-06-13,56.872,56.989,53.049,1535637.503,ETCUSDT,55.195,-4.036672027755195,80.29969327199001,51.71200672801,10.62609673107418,41.72234042585717,58.72157142857144,65.52503338950726,37.03340968350326,-0.0298076681660929
2021-06-13,2354.09,2454.53,2256.22,767439.4984,ETHUSDT,2370.74,-119.96705602397287,2934.5569385104504,2255.06106148955,318.4183111022319,42.413158215912595,2516.7457142857143,2681.0951163473414,2212.5218773024117,0.007081885780932287
2021-06-13,162.84,164.3,154.14,653167.31003,LTCUSDT,161.8,-20.0986503718089,200.82788491217926,153.32011508782077,25.80981735746623,39.352521353171085,166.3342857142857,197.52168579305385,211.6963798943903,-0.006345707151737551
2021-06-13,36.131,37.64,34.1,5196242.998,SOLUSDT,36.476,0.42895997074279535,44.92883205755942,25.795267942440574,6.469631618188662,48.810229290956386,39.63642857142857,37.38732825001391,24.742672548223474,0.008783942590966242
2021-06-13,0.06918,0.0692,0.06572,932757766.1,TRXUSDT,0.06804,-0.007843219672147489,0.08348602386312157,0.06672097613687844,0.008943593962072102,38.09749135477276,0.07239,0.08384762646464002,0.07997496380533325,-0.01676057598305865
2021-06-13,0.8469,0.8479,0.8054,375425465.13,XRPUSDT,0.8326,-0.08814225871572912,1.0829137445337613,0.7944962554662387,0.13904656620643305,39.85822477696559,0.8788571428571429,1.0172928406475372,0.8554499277783049,-0.017265416676630136
2021-06-14,1.4789,1.58,1.4001,330722303.94,ADAUSDT,1.5566,-0.02666996304536373,1.8565606214706287,1.3806493785293714,0.20953309028339376,48.14181960072764,1.540157142857143,1.6019133568714332,1.2100719038993428,0.051205387352564365
2021-06-14,343.68,369.0,330.48,1958071.3656,BNBUSDT,365.8,-24.348747888974344,421.33798316521245,305.1500168347876,51.61541593046151,46.063514975944045,356.17,395.73547253230794,334.80461936388605,0.06231755210097714
2021-06-14,35546.12,39380.0,34757.0,86921.025555,BTCUSDT,39020.57,-1965.8402392655262,40164.36886310029,33215.974136899706,3636.1180973497967,50.10877349791052,36128.00428571428,39522.569837630996,47297.68981175116,0.09325821606697823
2021-06-14,0.31221,0.33,0.30744,1042596039.8,DOGEUSDT,0.32394,-0.016907713865878027,0.40941911415414856,0.27746388584585147,0.054139766423627035,45.13861960349762,0.3259085714285714,0.35653514327212,0.20570421957883006,0.03704243658344958
2021-06-14,55.221,60.714,53.685,1548532.139,ETCUSDT,58.998,-3.9235470141656137,79.40793074324252,51.13246925675749,10.369159896533706,45.095976117998745,57.99471428571429,65.10392697349869,37.23585589975953,0.06663117555575906
