timestamp,open,high,low,volume,tic,close,macd,boll_ub,boll_lb,atr,rsi,close_7_sma,close_30_ema,close_365_ema,log-ret
2023-01-23,22783.35,23078.71,22292.37,253577.75286,BTCUSDT,22707.88,1435.7195349257781,23866.87767550951,14810.405324490484,721.0949027260983,84.73282531347003,21746.88,19279.169863814444,25613.379970186143,-0.0033267835189935463
2023-01-24,22706.02,23180.0,22500.0,293588.37938,BTCUSDT,22916.45,1485.7372863715864,24265.49580966751,15035.914190332485,718.159552531377,85.38385591788462,21994.137142857147,19513.83309840706,25598.40078305302,0.009142992475145141
2023-01-25,22917.81,23162.2,22462.93,293158.78254,BTCUSDT,22632.89,1485.3733333861455,24540.449539164663,15339.213460835337,716.8102987791359,80.36627506444286,22208.148571428574,19715.062575929187,25581.931331464162,-0.012450835212587299
2023-01-26,22631.94,23816.73,22300.0,346042.83223,BTCUSDT,23060.94,1502.3072923475702,24809.187208575546,15693.384791424454,773.9474202949119,82.07837898624567,22548.644285714287,19930.92563554666,25567.931840241126,0.018736119160646474
2023-01-27,23060.42,23282.47,22850.01,288924.43581,BTCUSDT,23009.65,1494.362818116806,24992.289181078566,16116.182818921436,749.5554617024185,81.165066386614,22825.51,20129.553013898487,25553.726528360385,-0.0022265840828143047
2023-01-28,23009.65,23500.0,22534.88,280833.86315,BTCUSDT,23074.16,1476.2548361056179,25090.76867271752,16630.762327282482,764.9529287236743,81.44473064584216,22883.645714285714,20319.5276581631,25539.95951134819,0.0027996835390564157
2023-01-29,23074.16,23189.0,22878.46,148115.71085,BTCUSDT,23022.6,1441.1312053435104,25102.327047152445,17208.68095284755,732.494862386269,80.41697199695808,22917.795714285716,20493.919422152576,25525.983886375387,-0.002237034511835935
2023-01-30,23021.4,23960.54,22967.76,295688.79204,BTCUSDT,23742.3,1454.601509386379,25117.217291191715,17850.19470880828,751.0866579301071,83.53942812870586,23065.57,20703.49236265886,25516.08227203118,0.03078192520585222
2023-01-31,23743.37,23800.51,22500.0,302405.90121,BTCUSDT,22826.15,1375.4953201392018,24889.09207992616,18616.868920073837,790.3311823636708,68.55456878767545,23052.670000000002,20840.438016680873,25501.151172291706,-0.0393514588233174
2023-02-01,22827.38,23320.0,22714.77,264649.34909,BTCUSDT,23125.13,1321.6926326077773,24637.593111605696,19386.554888394305,777.1096693376943,70.41935499072092,23122.989999999998,20987.837499475656,25487.963647180077,0.013013096440887308
2023-02-02,23125.13,23812.66,22760.23,310790.42271,BTCUSDT,23732.66,1312.9414371617022,24527.01528808751,19985.73671191249,796.7754072421448,73.81716046022225,23218.95,21164.922822090128,25478.222098644983,0.025932253556535844
2023-02-03,23731.41,24255.0,23363.27,364177.20751,BTCUSDT,23488.94,1271.6807405910004,24484.431575392176,20384.213424607828,803.5578781534201,70.32718609570011,23287.420000000002,21314.859414213344,25467.18296287673,-0.010322486493569127
2023-02-04,23489.33,23715.7,23204.62,332571.02904,BTCUSDT,23431.9,1220.3116963764478,24529.74618004665,20586.59681995335,782.6666011424617,69.4990215710955,23338.52571428571,21451.442677812487,25455.889512193058,-0.002431330219096245
2023-02-05,23431.9,23587.78,23253.96,166126.47295,BTCUSDT,23326.84,1157.7777535146015,24510.998188612688,20850.878811387312,750.6061296322858,67.91271530408366,23381.98857142857,21572.43605343749,25444.076762798722,-0.004493712909870792
2023-02-06,23327.66,23433.33,22743.0,209251.33917,BTCUSDT,22932.91,1064.1652597793764,24459.347191228342,21077.255808771653,746.3006918014084,62.18163094290356,23266.36142857143,21660.20856611894,25430.145055106328,-0.017031632139821246
2023-02-07,22932.91,23158.25,22628.13,265371.6069,BTCUSDT,22762.52,965.1025338069921,24356.341412902897,21343.0325870971,730.8592138155935,59.82976411176999,23257.271428571432,21731.325432820948,25415.34656661459,-0.007457673107036351
2023-02-08,22762.52,23350.25,22745.78,308006.72482,BTCUSDT,23240.46,914.6172352952162,24091.225510851527,21864.447489148468,721.8314128287656,63.948704049759925,23273.747142857144,21828.688953284112,25403.28251587331,0.020779401555923737
2023-02-09,23242.42,23452.0,22665.85,280056.30717,BTCUSDT,22963.0,842.5066767997196,23733.48100471436,22411.33299528564,726.425597626711,60.0962277524586,23163.795714285716,21901.87031113675,25389.747435920708,-0.01201050031064175
2023-02-10,22961.85,23011.39,21688.0,402894.6955,BTCUSDT,21796.35,683.3424879294653,23887.511221239783,22170.21677876022,769.065912081946,47.216028796364114,22921.997142857144,21895.062549127928,25369.818214040057,-0.052141700352517424
2023-02-11,21797.83,21938.16,21451.0,338591.94247,BTCUSDT,21625.19,537.2000323994398,24031.738983949028,21910.153016050972,748.9297755046641,45.66953450868509,22663.895714285718,21877.651416926128,25349.051950408855,-0.007883685677702989
2023-02-12,21625.19,21906.32,21599.78,177021.58433,BTCUSDT,21862.55,435.5137207175176,24095.654642232323,21761.70435776768,717.3305058257597,48.20321365781481,22454.711428571427,21876.67713196315,25329.718724036902,0.010916288456747329
2023-02-13,21862.02,22090.0,21630.0,204435.65163,BTCUSDT,21783.54,344.57904665655224,24146.538471523112,21597.529528476887,698.949755409634,47.41063356088691,22290.515714285717,21870.66828473972,25310.056166590202,-0.0036204886304742638
2023-02-14,21782.37,21894.99,21351.07,295730.76791,BTCUSDT,21773.97,268.64368610558085,24192.31832341483,21465.85767658517,687.8762014518031,47.30916604669391,22149.294285714284,21864.42968572425,25290.451142549442,-0.00043941906477148134
2023-02-15,21774.63,22319.08,21532.77,361958.40109,BTCUSDT,22199.84,240.06123910860333,24172.62354631129,21399.44245368871,694.9071870623886,52.21069702192274,22000.634285714284,21886.069060838818,25273.31732040586,0.01936986197704005
2023-02-16,22199.84,24380.0,22047.28,375669.16111,BTCUSDT,24324.05,384.38449301001674,24398.336177365272,21305.16982263473,811.8938165579325,68.13390604613113,22195.07,22043.358153687925,25268.055161496137,0.09138049119365944
2023-02-17,24322.87,25250.0,23505.25,450080.68366,BTCUSDT,23517.72,428.755196288781,24446.44676105758,21301.41523894242,878.5264010895087,59.96609435866966,22440.98,22138.478272804834,25258.353136756396,-0.033711393282664585
2023-02-18,23517.72,25021.11,23339.37,496813.21376,BTCUSDT,24569.97,542.5726396406571,24697.30581585604,21205.29318414396,935.8988010116867,65.73830388597727,22861.662857142856,22295.348706817425,25254.5377610948,0.043770785975072134
2023-02-19,24568.24,24877.0,24430.0,216917.25213,BTCUSDT,24631.95,630.5069597637412,24867.448086802902,21124.115913197096,900.9774580822806,66.04882154281896,23257.29142857143,22446.097177345335,25251.087326722478,0.002519415209186526
2023-02-20,24632.05,25192.0,24192.57,300395.99542,BTCUSDT,24271.76,663.4830002047493,25021.991962971482,21114.133037028518,908.0097825049749,62.50357020738603,23612.75142857143,22563.88187558112,25245.660232474132,-0.014730846119734737
2023-02-21,24272.51,25121.23,23840.83,346938.56997,BTCUSDT,24842.2,727.2630546789878,25263.125497462213,21044.70650253779,934.6090837546193,65.64836539955564,24051.07,22710.87014167266,25243.424567565704,0.023230285350592204
2023-02-22,24843.89,25250.0,24148.34,376000.82868,BTCUSDT,24452.16,737.8309827750018,25364.20232222923,21015.579677770762,946.5412920578607,61.82993318409458,24372.829999999998,22823.211422855067,25239.04032711228,-0.015825264394064464
2023-02-23,24450.67,24476.05,23574.69,379425.75365,BTCUSDT,24182.21,716.1678952972288,25440.642885425877,21008.46611457412,943.3140569108706,59.26079474275304,24352.567142857144,22910.888750412807,25233.185086194953,-0.011101316717520895
2023-02-24,24182.21,24599.59,23608.0,398400.45437,BTCUSDT,23940.2,671.7282923411731,25487.624033699936,21012.314966300062,946.7623385600941,56.97514928310876,24412.92142857143,22977.295927805528,25226.022001994927,-0.01005818454576867
2023-02-25,23940.2,24132.35,22841.19,343582.57453,BTCUSDT,23185.29,569.0351755825468,25480.418225743037,21005.365774256963,971.3621715200874,50.439899965970724,24215.110000000004,22990.71490020517,25214.71728389196,-0.032041028461487375
2023-02-26,23184.04,23219.13,22722.0,191311.8101,BTCUSDT,23157.07,479.84170603566963,25487.329963966393,21020.870036033604,937.4884449829383,50.208055568484966,24004.412857142856,23001.447487288708,25203.31971839543,-0.0012178923770018468
2023-02-27,23157.07,23689.99,23059.18,202323.73623,BTCUSDT,23554.85,436.2242389429812,25518.323463107357,21069.109536892647,915.5828417698714,53.45563733416417,23901.997142857144,23037.150875205563,25194.18932010895,0.01703161058168721
2023-02-28,23554.85,23897.99,23106.77,283706.0859,BTCUSDT,23492.09,392.07329761459914,25532.482442839464,21080.113557160534,906.6997816434521,52.869724874876724,23709.124285714286,23066.501786482626,25184.762582680665,-0.0026679753126395687
2023-03-01,23492.09,23600.0,23020.97,264140.99894,BTCUSDT,23141.57,325.0523230967483,25537.041737439024,21093.41126256097,883.2947972403483,49.59982879720617,23521.897142857142,23071.344897032133,25173.447603550172,-0.015033201397948169
2023-03-02,23141.57,24000.0,23020.03,315287.41737,BTCUSDT,23628.97,307.7196242796708,25513.0750310043,21300.639968995703,890.2001688660379,53.87200253794366,23442.86285714286,23107.320710126838,25164.89508178249,0.020842934243896633
2023-03-03,23629.76,23796.93,23195.9,239315.45219,BTCUSDT,23465.32,277.57839729444095,25430.947589238713,21566.780410761283,869.5451568041779,52.26992353865393,23375.022857142856,23130.417438505752,25155.48439705503,-0.006949915104728103
2023-03-04,23465.32,23476.95,21971.13,319954.19785,BTCUSDT,22354.34,162.17500410322828,25378.847743244125,21668.059256755874,914.9933598895936,42.93506312349084,23256.315714285713,23080.347926344093,25139.975359865868,-0.048503100831987105
2023-03-05,22354.34,22410.0,22157.08,121257.38132,BTCUSDT,22346.57,69.29126295223978,25310.41576363944,21792.794236360565,867.7024056117655,42.87738863486754,23140.530000000002,23033.007414967055,25124.51028778921,-0.00034764393289772876
2023-03-06,22346.57,22662.09,22189.22,154841.75786,BTCUSDT,22430.24,2.403986974091822,25224.037290114018,21944.79970988598,839.5000909252108,43.753581980391516,22979.87142857143,22994.1191946466,25109.595126037213,0.003737206709584325
2023-03-07,22430.24,22602.19,22258.0,203751.82957,BTCUSDT,22410.0,-51.64255673498701,25199.50247412106,21990.350525878945,804.120798716267,43.57944180272988,22825.287142857145,22956.43408531456,25094.651553594624,-0.000902760617454153
2023-03-08,22409.41,22557.91,21927.0,292519.80912,BTCUSDT,22197.96,-110.31306754142133,25169.695319977538,21807.54868002246,791.7485988079623,41.706678276094145,22690.485714285714,22907.500273358783,25078.618094999365,-0.009506895048812334
2023-03-09,22198.56,22287.0,21580.0,301460.57272,BTCUSDT,21705.44,-194.31220771693188,25258.29711564655,21537.718884353453,785.6951274645363,37.65853850201665,22415.695714285714,22829.947997658215,25059.94855715017,-0.022437472391169118
2023-03-10,21704.37,21834.99,20042.72,443658.28584,BTCUSDT,20362.22,-365.06056873515627,25406.935943004068,20968.305056995927,857.593332645641,29.304564320512824,21972.395714285714,22670.739739744782,25033.949851981757,-0.06388169730657518
2023-03-11,20362.21,20367.78,19549.09,618456.4671,BTCUSDT,20150.69,-511.5517282937617,25456.84277794465,20470.272222055355,854.8145231709522,28.2420485950568,21657.588571428572,22508.1558855677,25006.926245505514,-0.010442692083692516
2023-03-12,20150.69,20686.51,19765.03,427831.82133,BTCUSDT,20455.73,-596.1606797622553,25423.592620964846,20121.919379035156,859.5763429444555,32.06720407919512,21387.46857142857,22375.741312305265,24981.74200394947,0.015024507857790617
2023-03-13,20455.73,22150.0,20270.6,430944.94288,BTCUSDT,21997.11,-532.6968020835848,25113.803277038627,20147.199722961377,932.4208898769945,47.342153098325944,21325.592857142856,22351.313485704926,24965.227554006797,0.07264804225261712
2023-03-14,21998.05,24500.0,21813.88,687889.31259,BTCUSDT,24113.48,-308.0765355024814,25048.7176405771,20178.417359422896,1057.6851120286376,60.48135272270629,21568.947142857145,22465.00164791751,24960.515021163486,0.0918599391330703
2023-03-15,24112.27,26386.87,23976.42,699360.93423,BTCUSDT,24670.41,-84.15368806141123,25147.971704186017,20127.983295813985,1154.3111754551637,63.09128050711385,21922.15428571429,22607.28605772928,24958.910043180487,0.022833529552860565
2023-03-16,24670.41,25196.97,23896.95,581450.72984,BTCUSDT,24285.66,61.55114897146268,25207.378357286114,20103.12264271389,1164.7189486369377,60.13648675316899,22290.757142857143,22715.568247553198,24955.18560537757,-0.015718497080592527
2023-03-17,24285.66,25167.4,24123.0,439421.32998,BTCUSDT,24998.78,231.89298825394872,25498.347672425898,19993.5023275741,1156.1247380200136,63.544415943214865,22953.122857142855,22862.872231582023,24955.426754481858,0.028940970979109415
2023-03-18,24998.78,27756.84,24890.0,624460.68091,BTCUSDT,27395.13,553.8708624695319,26407.71600700968,19507.939992990323,1278.3186853042985,72.15805816847494,23988.042857142857,23155.27595857673,24968.921442045666,0.0915382366931726
2023-03-19,27395.13,27724.85,26578.0,371238.97174,BTCUSDT,26907.49,760.9207540917778,26997.48080753973,19253.439192460268,1268.92806492542,68.60570017355765,24909.722857142857,23397.35428382984,24979.64349589502,-0.017960573857961144
2023-03-20,26907.49,28390.1,26827.22,372066.99054,BTCUSDT,27972.87,999.4554469115792,27787.936042766934,18911.061957233065,1289.9246317164611,71.86462603775837,25763.402857142857,23692.5488461634,24996.197671258902,0.03883042537639571
2023-03-21,27972.87,28472.0,27124.47,477378.23373,BTCUSDT,27717.01,1154.54131226143,28424.51471900061,18732.02728099939,1294.0393008795709,69.9856753748888,26278.192857142854,23952.191501249636,25011.244253585108,-0.009188807742989342
2023-03-22,27717.01,28438.55,27303.1,420929.7422,BTCUSDT,28105.47,1293.878428278993,29054.661872394878,18549.530127605118,1282.7114936738874,71.21616364270304,26768.91571428571,24220.14495278192,25028.35475523312,0.013917915171174959
2023-03-23,28107.81,28868.05,26601.8,224113.41296,BTCUSDT,27250.97,1320.1353889391467,29461.192999998086,18521.564000001912,1352.9642441257527,64.91204156084153,27192.531428571434,24415.682052602442,25040.64460747934,-0.030875102511240874
2023-03-24,27250.97,28750.0,27105.0,128649.60818,BTCUSDT,28295.41,1408.979954824572,30022.808708590375,18554.055291409626,1373.823940973913,68.57383270856931,27663.478571428568,24665.9870814668,25058.64051883076,0.037610483876124916
2023-03-25,28295.42,28374.3,27000.0,86242.06544,BTCUSDT,27454.47,1395.447236303753,30368.33147119322,18719.322528806773,1373.857945190062,62.88349141776324,27671.955714285716,24845.889205243137,25071.886434905602,-0.030170604453767236
2023-03-26,27454.46,27787.33,27156.09,50844.08102,BTCUSDT,27462.95,1369.6186136871183,30670.130135415926,18920.794864584077,1320.8138062479147,62.916908716925654,27751.307142857142,25014.731837162937,25085.10515206299,0.00030882732901125104
2023-03-27,27462.96,28194.4,27417.76,49671.70353,BTCUSDT,27968.05,1374.0672015095552,30998.529057999436,19148.20094200056,1281.9442486587782,64.94161634322245,27750.61857142857,25205.268492829844,25101.042159330373,0.01822496367160109
2023-03-28,27968.05,28023.86,26508.14,88039.46898,BTCUSDT,27124.91,1294.6346455127896,31150.449466155962,19488.97553384404,1298.6425166117226,59.1372535692066,27666.032857142858,25329.11633200211,25112.229451685635,-0.030610293346195108
2023-03-29,27124.9,27520.0,26631.78,78602.44341,BTCUSDT,27261.07,1228.5092566775602,31229.18527544372,19965.802724556277,1269.3266225680281,59.762706664616154,27545.40428571429,25453.75850413101,25124.106802459384,0.005007183266062188
2023-03-30,27261.06,28650.0,27240.1,89486.16008,BTCUSDT,28348.6,1249.4560402775714,31180.230355720087,20813.395644279917,1279.3675780988833,64.44391067791344,27702.20857142857,25640.522471606426,25141.928520284728,0.039117969089514086
2023-03-31,28348.6,29184.68,27686.0,98865.43256,BTCUSDT,28028.53,1226.095873123424,30850.344476358085,21931.06552364191,1295.0327510918203,62.152129083469156,27664.08285714286,25794.58747343827,25157.881719359342,-0.011354726247076305
2023-04-01,28028.53,28656.69,27511.71,78198.12139,BTCUSDT,28465.36,1228.6679829243185,30355.405812533885,23226.967187466114,1284.3146974424044,64.03213069606595,27808.495714285713,25966.895378377736,25176.159815713017,0.01546498944228887
2023-04-02,28465.36,28819.71,28220.27,30238.44753,BTCUSDT,28452.73,1215.6737329629213,29943.74106533425,24284.19393466575,1235.3950761965182,63.93324826946876,27949.89285714286,26127.27180557917,25194.26598565548,-0.00044379564413691034
